NB_GRAPHS                 1
UNDIRECTED GRAPH 
50 	 38 	 92 
50 	 39 	 25 
50 	 40 	 43 
50 	 41 	 54 
50 	 42 	 51 
50 	 43 	 20 
50 	 44 	 74 
50 	 45 	 27 
50 	 46 	 28 
50 	 47 	 78 
50 	 48 	 62 
50 	 49 	 6 
51 	 0 	 39 
51 	 1 	 2 
51 	 2 	 77 
51 	 3 	 78 
51 	 4 	 94 
51 	 5 	 23 
51 	 6 	 55 
51 	 7 	 87 
51 	 8 	 10 
51 	 9 	 19 
51 	 10 	 9 
51 	 11 	 77 
51 	 12 	 45 
51 	 13 	 66 
51 	 14 	 12 
51 	 15 	 34 
51 	 16 	 70 
51 	 17 	 100 
51 	 18 	 100 
51 	 19 	 94 
51 	 20 	 80 
51 	 21 	 37 
51 	 22 	 59 
51 	 23 	 81 
51 	 24 	 34 
51 	 25 	 1 
51 	 26 	 61 
51 	 27 	 61 
51 	 28 	 11 
51 	 29 	 99 
51 	 30 	 87 
51 	 31 	 92 
51 	 32 	 39 
51 	 33 	 44 
51 	 34 	 17 
51 	 35 	 86 
51 	 36 	 19 
51 	 37 	 98 
51 	 38 	 57 
51 	 39 	 68 
51 	 40 	 43 
51 	 41 	 56 
51 	 42 	 76 
51 	 43 	 1 
51 	 44 	 66 
51 	 45 	 16 
51 	 46 	 96 
51 	 47 	 29 
51 	 48 	 22 
51 	 49 	 68 
51 	 50 	 44 
52 	 0 	 96 
52 	 1 	 92 
52 	 2 	 40 
52 	 3 	 92 
52 	 4 	 5 
52 	 5 	 32 
52 	 6 	 97 
52 	 7 	 75 
52 	 8 	 19 
52 	 9 	 37 
52 	 10 	 89 
52 	 11 	 39 
52 	 12 	 55 
52 	 13 	 85 
52 	 14 	 100 
52 	 15 	 93 
52 	 16 	 1 
52 	 17 	 69 
52 	 18 	 67 
52 	 19 	 34 
52 	 20 	 89 
52 	 21 	 60 
52 	 22 	 48 
52 	 23 	 51 
52 	 24 	 98 
52 	 25 	 25 
52 	 26 	 80 
52 	 27 	 48 
52 	 28 	 81 
52 	 29 	 88 
52 	 30 	 94 
52 	 31 	 40 
52 	 32 	 59 
52 	 33 	 1 
52 	 34 	 80 
52 	 35 	 47 
52 	 36 	 56 
52 	 37 	 34 
52 	 38 	 52 
52 	 39 	 87 
52 	 40 	 98 
52 	 41 	 39 
52 	 42 	 100 
52 	 43 	 77 
52 	 44 	 52 
52 	 45 	 31 
52 	 46 	 25 
52 	 47 	 79 
52 	 48 	 66 
52 	 49 	 27 
52 	 50 	 11 
52 	 51 	 26 
53 	 0 	 79 
53 	 1 	 79 
53 	 2 	 82 
53 	 3 	 50 
53 	 4 	 40 
53 	 5 	 60 
53 	 6 	 74 
53 	 7 	 26 
53 	 8 	 68 
53 	 9 	 45 
53 	 10 	 93 
53 	 11 	 59 
53 	 12 	 7 
53 	 13 	 7 
53 	 14 	 51 
53 	 15 	 38 
53 	 16 	 78 
53 	 17 	 47 
53 	 18 	 51 
53 	 19 	 35 
53 	 20 	 50 
53 	 21 	 37 
53 	 22 	 32 
53 	 23 	 3 
53 	 24 	 41 
53 	 25 	 42 
53 	 26 	 59 
53 	 27 	 34 
53 	 28 	 39 
53 	 29 	 14 
53 	 30 	 59 
53 	 31 	 74 
53 	 32 	 57 
53 	 33 	 75 
53 	 34 	 97 
53 	 35 	 56 
53 	 36 	 18 
53 	 37 	 21 
53 	 38 	 54 
53 	 39 	 5 
53 	 40 	 29 
53 	 41 	 63 
53 	 42 	 36 
53 	 43 	 12 
53 	 44 	 32 
53 	 45 	 88 
53 	 46 	 89 
53 	 47 	 49 
53 	 48 	 71 
53 	 49 	 97 
53 	 50 	 19 
53 	 51 	 24 
53 	 52 	 9 
54 	 0 	 9 
54 	 1 	 30 
54 	 2 	 38 
54 	 3 	 38 
54 	 4 	 90 
54 	 5 	 52 
54 	 6 	 49 
54 	 7 	 67 
54 	 8 	 39 
54 	 9 	 78 
54 	 10 	 2 
54 	 11 	 66 
54 	 12 	 38 
54 	 13 	 10 
54 	 14 	 4 
54 	 15 	 63 
54 	 16 	 74 
54 	 17 	 3 
54 	 18 	 41 
54 	 19 	 64 
54 	 20 	 12 
54 	 21 	 75 
54 	 22 	 87 
54 	 23 	 72 
54 	 24 	 38 
54 	 25 	 67 
54 	 26 	 24 
54 	 27 	 21 
54 	 28 	 20 
54 	 29 	 73 
54 	 30 	 23 
54 	 31 	 25 
54 	 32 	 11 
54 	 33 	 46 
54 	 34 	 48 
54 	 35 	 5 
54 	 36 	 97 
54 	 37 	 16 
54 	 38 	 62 
54 	 39 	 23 
54 	 40 	 47 
54 	 41 	 64 
54 	 42 	 26 
54 	 43 	 30 
54 	 44 	 41 
54 	 45 	 27 
54 	 46 	 25 
54 	 47 	 34 
54 	 48 	 52 
54 	 49 	 89 
54 	 50 	 12 
54 	 51 	 67 
54 	 52 	 47 
54 	 53 	 84 
55 	 0 	 30 
55 	 1 	 58 
55 	 2 	 3 
55 	 3 	 13 
55 	 4 	 82 
55 	 5 	 30 
55 	 6 	 68 
55 	 7 	 63 
55 	 8 	 35 
55 	 9 	 93 
55 	 10 	 30 
55 	 11 	 2 
55 	 12 	 51 
55 	 13 	 27 
55 	 14 	 61 
55 	 15 	 1 
55 	 16 	 78 
55 	 17 	 81 
55 	 18 	 55 
55 	 19 	 65 
55 	 20 	 80 
55 	 21 	 32 
55 	 22 	 89 
55 	 23 	 94 
55 	 24 	 33 
55 	 25 	 69 
55 	 26 	 28 
55 	 27 	 77 
55 	 28 	 81 
55 	 29 	 3 
55 	 30 	 50 
55 	 31 	 95 
55 	 32 	 26 
55 	 33 	 39 
55 	 34 	 5 
55 	 35 	 82 
55 	 36 	 36 
55 	 37 	 46 
55 	 38 	 6 
55 	 39 	 21 
55 	 40 	 83 
55 	 41 	 7 
55 	 42 	 88 
55 	 43 	 99 
55 	 44 	 9 
55 	 45 	 39 
55 	 46 	 97 
55 	 47 	 94 
55 	 48 	 13 
55 	 49 	 43 
55 	 50 	 13 
55 	 51 	 71 
55 	 52 	 82 
55 	 53 	 45 
55 	 54 	 91 
56 	 0 	 2 
56 	 1 	 45 
56 	 2 	 18 
56 	 3 	 33 
56 	 4 	 3 
56 	 5 	 81 
56 	 6 	 35 
56 	 7 	 65 
56 	 8 	 44 
56 	 9 	 52 
56 	 10 	 81 
56 	 11 	 12 
56 	 12 	 96 
56 	 13 	 26 
56 	 14 	 14 
56 	 15 	 76 
56 	 16 	 55 
56 	 17 	 83 
56 	 18 	 78 
56 	 19 	 17 
56 	 20 	 39 
56 	 21 	 68 
56 	 22 	 21 
56 	 23 	 17 
56 	 24 	 67 
56 	 25 	 41 
56 	 26 	 6 
56 	 27 	 57 
56 	 28 	 96 
56 	 29 	 16 
56 	 30 	 100 
56 	 31 	 50 
56 	 32 	 99 
56 	 33 	 56 
56 	 34 	 52 
56 	 35 	 29 
56 	 36 	 37 
56 	 37 	 52 
56 	 38 	 26 
56 	 39 	 86 
56 	 40 	 28 
56 	 41 	 63 
56 	 42 	 19 
56 	 43 	 35 
56 	 44 	 22 
56 	 45 	 68 
56 	 46 	 39 
56 	 47 	 99 
56 	 48 	 10 
56 	 49 	 45 
56 	 50 	 89 
56 	 51 	 27 
56 	 52 	 69 
56 	 53 	 17 
56 	 54 	 62 
56 	 55 	 86 
57 	 0 	 34 
57 	 1 	 17 
57 	 2 	 55 
57 	 3 	 1 
57 	 4 	 33 
57 	 5 	 76 
57 	 6 	 97 
57 	 7 	 34 
57 	 8 	 7 
57 	 9 	 63 
57 	 10 	 25 
57 	 11 	 96 
57 	 12 	 62 
57 	 13 	 71 
57 	 14 	 29 
57 	 15 	 25 
57 	 16 	 21 
57 	 17 	 75 
57 	 18 	 41 
57 	 19 	 51 
57 	 20 	 64 
57 	 21 	 22 
57 	 22 	 22 
57 	 23 	 17 
57 	 24 	 80 
57 	 25 	 43 
57 	 26 	 28 
57 	 27 	 31 
57 	 28 	 37 
57 	 29 	 9 
57 	 30 	 82 
57 	 31 	 37 
57 	 32 	 88 
57 	 33 	 36 
57 	 34 	 59 
57 	 35 	 45 
57 	 36 	 6 
57 	 37 	 85 
57 	 38 	 12 
57 	 39 	 27 
57 	 40 	 47 
57 	 41 	 53 
57 	 42 	 59 
57 	 43 	 72 
57 	 44 	 9 
57 	 45 	 26 
57 	 46 	 10 
57 	 47 	 97 
57 	 48 	 53 
57 	 49 	 43 
57 	 50 	 15 
57 	 51 	 94 
57 	 52 	 29 
57 	 53 	 84 
57 	 54 	 47 
57 	 55 	 12 
57 	 56 	 53 
58 	 0 	 31 
58 	 1 	 18 
58 	 2 	 23 
58 	 3 	 58 
58 	 4 	 76 
58 	 5 	 3 
58 	 6 	 79 
58 	 7 	 95 
58 	 8 	 6 
58 	 9 	 73 
58 	 10 	 51 
58 	 11 	 83 
58 	 12 	 95 
58 	 13 	 13 
58 	 14 	 80 
58 	 15 	 51 
58 	 16 	 41 
58 	 17 	 86 
58 	 18 	 41 
58 	 19 	 61 
58 	 20 	 41 
58 	 21 	 14 
58 	 22 	 5 
58 	 23 	 100 
58 	 24 	 84 
58 	 25 	 66 
58 	 26 	 74 
58 	 27 	 38 
58 	 28 	 8 
58 	 29 	 100 
58 	 30 	 11 
58 	 31 	 32 
58 	 32 	 86 
58 	 33 	 97 
58 	 34 	 14 
58 	 35 	 33 
58 	 36 	 72 
58 	 37 	 27 
58 	 38 	 40 
58 	 39 	 75 
58 	 40 	 12 
58 	 41 	 90 
58 	 42 	 82 
58 	 43 	 87 
58 	 44 	 30 
58 	 45 	 16 
58 	 46 	 32 
58 	 47 	 68 
58 	 48 	 55 
58 	 49 	 99 
58 	 50 	 20 
58 	 51 	 70 
58 	 52 	 45 
58 	 53 	 26 
58 	 54 	 35 
58 	 55 	 36 
58 	 56 	 4 
58 	 57 	 60 
59 	 0 	 76 
59 	 1 	 45 
59 	 2 	 66 
59 	 3 	 51 
59 	 4 	 65 
59 	 5 	 34 
59 	 6 	 45 
59 	 7 	 83 
59 	 8 	 88 
59 	 9 	 67 
59 	 10 	 66 
59 	 11 	 17 
59 	 12 	 66 
59 	 13 	 46 
59 	 14 	 45 
59 	 15 	 76 
59 	 16 	 63 
59 	 17 	 60 
59 	 18 	 31 
59 	 19 	 24 
59 	 20 	 58 
59 	 21 	 34 
59 	 22 	 98 
59 	 23 	 31 
59 	 24 	 73 
59 	 25 	 28 
59 	 26 	 98 
59 	 27 	 9 
59 	 28 	 13 
59 	 29 	 13 
59 	 30 	 95 
59 	 31 	 66 
59 	 32 	 78 
59 	 33 	 24 
59 	 34 	 90 
59 	 35 	 64 
59 	 36 	 58 
59 	 37 	 21 
59 	 38 	 49 
59 	 39 	 74 
59 	 40 	 2 
59 	 41 	 14 
59 	 42 	 17 
59 	 43 	 68 
59 	 44 	 36 
59 	 45 	 41 
59 	 46 	 83 
59 	 47 	 53 
59 	 48 	 51 
59 	 49 	 41 
59 	 50 	 36 
59 	 51 	 70 
59 	 52 	 80 
59 	 53 	 19 
59 	 54 	 43 
59 	 55 	 8 
59 	 56 	 71 
59 	 57 	 26 
59 	 58 	 74 
60 	 0 	 50 
60 	 1 	 43 
60 	 2 	 34 
60 	 3 	 97 
60 	 4 	 22 
60 	 5 	 86 
60 	 6 	 23 
60 	 7 	 26 
60 	 8 	 4 
60 	 9 	 70 
60 	 10 	 47 
60 	 11 	 41 
60 	 12 	 72 
60 	 13 	 25 
60 	 14 	 2 
60 	 15 	 29 
60 	 16 	 91 
60 	 17 	 37 
60 	 18 	 79 
60 	 19 	 28 
60 	 20 	 38 
60 	 21 	 13 
60 	 22 	 1 
60 	 23 	 47 
60 	 24 	 75 
60 	 25 	 79 
60 	 26 	 67 
60 	 27 	 5 
60 	 28 	 18 
60 	 29 	 68 
60 	 30 	 67 
60 	 31 	 79 
60 	 32 	 35 
60 	 33 	 19 
60 	 34 	 10 
60 	 35 	 17 
60 	 36 	 17 
60 	 37 	 16 
60 	 38 	 20 
60 	 39 	 64 
60 	 40 	 35 
60 	 41 	 9 
60 	 42 	 17 
60 	 43 	 94 
60 	 44 	 64 
60 	 45 	 17 
60 	 46 	 24 
60 	 47 	 44 
60 	 48 	 96 
60 	 49 	 30 
60 	 50 	 94 
60 	 51 	 62 
60 	 52 	 40 
60 	 53 	 73 
60 	 54 	 6 
60 	 55 	 56 
60 	 56 	 44 
60 	 57 	 57 
60 	 58 	 39 
60 	 59 	 1 
61 	 0 	 98 
61 	 1 	 63 
61 	 2 	 33 
61 	 3 	 83 
61 	 4 	 75 
61 	 5 	 90 
61 	 6 	 35 
61 	 7 	 64 
61 	 8 	 59 
61 	 9 	 96 
61 	 10 	 9 
61 	 11 	 99 
61 	 12 	 34 
61 	 13 	 69 
61 	 14 	 23 
61 	 15 	 87 
61 	 16 	 90 
61 	 17 	 78 
61 	 18 	 63 
61 	 19 	 9 
61 	 20 	 59 
61 	 21 	 19 
61 	 22 	 73 
61 	 23 	 54 
61 	 24 	 33 
61 	 25 	 54 
61 	 26 	 80 
61 	 27 	 67 
61 	 28 	 32 
61 	 29 	 74 
61 	 30 	 83 
61 	 31 	 34 
61 	 32 	 90 
61 	 33 	 92 
61 	 34 	 3 
61 	 35 	 4 
61 	 36 	 17 
61 	 37 	 42 
61 	 38 	 63 
61 	 39 	 90 
61 	 40 	 61 
61 	 41 	 45 
61 	 42 	 7 
61 	 43 	 16 
61 	 44 	 63 
61 	 45 	 79 
61 	 46 	 53 
61 	 47 	 59 
61 	 48 	 3 
61 	 49 	 62 
61 	 50 	 74 
61 	 51 	 86 
61 	 52 	 28 
61 	 53 	 67 
61 	 54 	 73 
61 	 55 	 93 
61 	 56 	 56 
61 	 57 	 73 
61 	 58 	 16 
61 	 59 	 72 
61 	 60 	 8 
62 	 0 	 75 
62 	 1 	 36 
62 	 2 	 16 
62 	 3 	 41 
62 	 4 	 69 
62 	 5 	 40 
62 	 6 	 99 
62 	 7 	 7 
62 	 8 	 66 
62 	 9 	 88 
62 	 10 	 80 
62 	 11 	 14 
62 	 12 	 30 
62 	 13 	 30 
62 	 14 	 82 
62 	 15 	 12 
62 	 16 	 49 
62 	 17 	 22 
62 	 18 	 94 
62 	 19 	 64 
62 	 20 	 5 
62 	 21 	 36 
62 	 22 	 15 
62 	 23 	 63 
62 	 24 	 10 
62 	 25 	 38 
62 	 26 	 48 
62 	 27 	 77 
62 	 28 	 71 
62 	 29 	 71 
62 	 30 	 95 
62 	 31 	 83 
62 	 32 	 29 
62 	 33 	 23 
62 	 34 	 52 
62 	 35 	 63 
62 	 36 	 18 
62 	 37 	 97 
62 	 38 	 30 
62 	 39 	 46 
62 	 40 	 43 
62 	 41 	 24 
62 	 42 	 81 
62 	 43 	 81 
62 	 44 	 78 
62 	 45 	 89 
62 	 46 	 12 
62 	 47 	 91 
62 	 48 	 41 
62 	 49 	 58 
62 	 50 	 21 
62 	 51 	 95 
62 	 52 	 82 
62 	 53 	 31 
62 	 54 	 4 
62 	 55 	 91 
62 	 56 	 83 
62 	 57 	 85 
62 	 58 	 84 
62 	 59 	 32 
62 	 60 	 3 
62 	 61 	 48 
63 	 0 	 42 
63 	 1 	 20 
63 	 2 	 30 
63 	 3 	 25 
63 	 4 	 17 
63 	 5 	 74 
63 	 6 	 56 
63 	 7 	 64 
63 	 8 	 55 
63 	 9 	 69 
63 	 10 	 24 
63 	 11 	 66 
63 	 12 	 13 
63 	 13 	 24 
63 	 14 	 55 
63 	 15 	 46 
63 	 16 	 60 
63 	 17 	 95 
63 	 18 	 68 
63 	 19 	 28 
63 	 20 	 5 
63 	 21 	 52 
63 	 22 	 20 
63 	 23 	 16 
63 	 24 	 100 
63 	 25 	 42 
63 	 26 	 84 
63 	 27 	 74 
63 	 28 	 98 
63 	 29 	 58 
63 	 30 	 78 
63 	 31 	 23 
63 	 32 	 12 
63 	 33 	 52 
63 	 34 	 57 
63 	 35 	 51 
63 	 36 	 46 
63 	 37 	 67 
63 	 38 	 89 
63 	 39 	 29 
63 	 40 	 62 
63 	 41 	 10 
63 	 42 	 53 
63 	 43 	 44 
63 	 44 	 46 
63 	 45 	 51 
63 	 46 	 54 
63 	 47 	 61 
63 	 48 	 91 
63 	 49 	 83 
63 	 50 	 89 
63 	 51 	 8 
63 	 52 	 56 
63 	 53 	 80 
63 	 54 	 36 
63 	 55 	 68 
63 	 56 	 18 
63 	 57 	 81 
63 	 58 	 20 
63 	 59 	 76 
63 	 60 	 70 
63 	 61 	 26 
63 	 62 	 27 
64 	 0 	 6 
64 	 1 	 6 
64 	 2 	 27 
64 	 3 	 71 
64 	 4 	 30 
64 	 5 	 55 
64 	 6 	 28 
64 	 7 	 54 
64 	 8 	 37 
64 	 9 	 58 
64 	 10 	 95 
64 	 11 	 56 
64 	 12 	 31 
64 	 13 	 66 
64 	 14 	 24 
64 	 15 	 68 
64 	 16 	 39 
64 	 17 	 53 
64 	 18 	 45 
64 	 19 	 47 
64 	 20 	 6 
64 	 21 	 15 
64 	 22 	 14 
64 	 23 	 67 
64 	 24 	 91 
64 	 25 	 51 
64 	 26 	 10 
64 	 27 	 94 
64 	 28 	 1 
64 	 29 	 99 
64 	 30 	 32 
64 	 31 	 51 
64 	 32 	 23 
64 	 33 	 32 
64 	 34 	 93 
64 	 35 	 87 
64 	 36 	 5 
64 	 37 	 40 
64 	 38 	 8 
64 	 39 	 66 
64 	 40 	 9 
64 	 41 	 77 
64 	 42 	 81 
64 	 43 	 64 
64 	 44 	 57 
64 	 45 	 5 
64 	 46 	 4 
64 	 47 	 47 
64 	 48 	 91 
64 	 49 	 43 
64 	 50 	 49 
64 	 51 	 60 
64 	 52 	 80 
64 	 53 	 93 
64 	 54 	 40 
64 	 55 	 43 
64 	 56 	 60 
64 	 57 	 88 
64 	 58 	 18 
64 	 59 	 22 
64 	 60 	 98 
64 	 61 	 71 
64 	 62 	 67 
64 	 63 	 40 
65 	 0 	 50 
65 	 1 	 78 
65 	 2 	 86 
65 	 3 	 57 
65 	 4 	 38 
65 	 5 	 41 
65 	 6 	 76 
65 	 7 	 11 
65 	 8 	 39 
65 	 9 	 85 
65 	 10 	 56 
65 	 11 	 17 
65 	 12 	 80 
65 	 13 	 20 
65 	 14 	 89 
65 	 15 	 80 
65 	 16 	 63 
65 	 17 	 25 
65 	 18 	 9 
65 	 19 	 38 
65 	 20 	 85 
65 	 21 	 13 
65 	 22 	 38 
65 	 23 	 1 
65 	 24 	 23 
65 	 25 	 50 
65 	 26 	 62 
65 	 27 	 57 
65 	 28 	 21 
65 	 29 	 51 
65 	 30 	 89 
65 	 31 	 90 
65 	 32 	 49 
65 	 33 	 3 
65 	 34 	 3 
65 	 35 	 53 
65 	 36 	 2 
65 	 37 	 84 
65 	 38 	 56 
65 	 39 	 7 
65 	 40 	 70 
65 	 41 	 93 
65 	 42 	 93 
65 	 43 	 2 
65 	 44 	 71 
65 	 45 	 1 
65 	 46 	 75 
65 	 47 	 43 
65 	 48 	 11 
65 	 49 	 18 
65 	 50 	 38 
65 	 51 	 50 
65 	 52 	 85 
65 	 53 	 74 
65 	 54 	 69 
65 	 55 	 65 
65 	 56 	 91 
65 	 57 	 78 
65 	 58 	 27 
65 	 59 	 97 
65 	 60 	 72 
65 	 61 	 32 
65 	 62 	 58 
65 	 63 	 32 
65 	 64 	 49 
66 	 0 	 33 
66 	 1 	 91 
66 	 2 	 46 
66 	 3 	 54 
66 	 4 	 21 
66 	 5 	 76 
66 	 6 	 18 
66 	 7 	 54 
66 	 8 	 18 
66 	 9 	 84 
66 	 10 	 83 
66 	 11 	 30 
66 	 12 	 77 
66 	 13 	 43 
66 	 14 	 49 
66 	 15 	 29 
66 	 16 	 31 
66 	 17 	 21 
66 	 18 	 7 
66 	 19 	 45 
66 	 20 	 93 
66 	 21 	 5 
66 	 22 	 27 
66 	 23 	 19 
66 	 24 	 25 
66 	 25 	 87 
66 	 26 	 48 
66 	 27 	 74 
66 	 28 	 70 
66 	 29 	 8 
66 	 30 	 77 
66 	 31 	 96 
66 	 32 	 5 
66 	 33 	 54 
66 	 34 	 50 
66 	 35 	 81 
66 	 36 	 8 
66 	 37 	 54 
66 	 38 	 77 
66 	 39 	 35 
66 	 40 	 54 
66 	 41 	 46 
66 	 42 	 15 
66 	 43 	 15 
66 	 44 	 96 
66 	 45 	 23 
66 	 46 	 11 
66 	 47 	 82 
66 	 48 	 47 
66 	 49 	 55 
66 	 50 	 66 
66 	 51 	 34 
66 	 52 	 89 
66 	 53 	 96 
66 	 54 	 37 
66 	 55 	 57 
66 	 56 	 7 
66 	 57 	 81 
66 	 58 	 94 
66 	 59 	 31 
66 	 60 	 35 
66 	 61 	 57 
66 	 62 	 98 
66 	 63 	 30 
66 	 64 	 35 
66 	 65 	 47 
67 	 0 	 12 
67 	 1 	 36 
67 	 2 	 47 
67 	 3 	 46 
67 	 4 	 63 
67 	 5 	 58 
67 	 6 	 80 
67 	 7 	 47 
67 	 8 	 52 
67 	 9 	 56 
67 	 10 	 47 
67 	 11 	 12 
67 	 12 	 58 
67 	 13 	 34 
67 	 14 	 88 
67 	 15 	 90 
67 	 16 	 5 
67 	 17 	 85 
67 	 18 	 21 
67 	 19 	 14 
67 	 20 	 1 
67 	 21 	 53 
67 	 22 	 28 
67 	 23 	 37 
67 	 24 	 55 
67 	 25 	 43 
67 	 26 	 15 
67 	 27 	 18 
67 	 28 	 98 
67 	 29 	 57 
67 	 30 	 4 
67 	 31 	 41 
67 	 32 	 95 
67 	 33 	 60 
67 	 34 	 63 
67 	 35 	 57 
67 	 36 	 83 
67 	 37 	 68 
67 	 38 	 45 
67 	 39 	 88 
67 	 40 	 34 
67 	 41 	 96 
67 	 42 	 59 
67 	 43 	 28 
67 	 44 	 3 
67 	 45 	 5 
67 	 46 	 18 
67 	 47 	 41 
67 	 48 	 63 
67 	 49 	 14 
67 	 50 	 27 
67 	 51 	 64 
67 	 52 	 64 
67 	 53 	 67 
67 	 54 	 86 
67 	 55 	 39 
67 	 56 	 48 
67 	 57 	 12 
67 	 58 	 25 
67 	 59 	 78 
67 	 60 	 20 
67 	 61 	 95 
67 	 62 	 85 
67 	 63 	 77 
67 	 64 	 4 
67 	 65 	 71 
67 	 66 	 63 
68 	 0 	 80 
68 	 1 	 6 
68 	 2 	 84 
68 	 3 	 28 
68 	 4 	 35 
68 	 5 	 24 
68 	 6 	 4 
68 	 7 	 81 
68 	 8 	 11 
68 	 9 	 95 
68 	 10 	 78 
68 	 11 	 19 
68 	 12 	 97 
68 	 13 	 63 
68 	 14 	 71 
68 	 15 	 71 
68 	 16 	 64 
68 	 17 	 45 
68 	 18 	 70 
68 	 19 	 72 
68 	 20 	 97 
68 	 21 	 61 
68 	 22 	 52 
68 	 23 	 18 
68 	 24 	 5 
68 	 25 	 91 
68 	 26 	 48 
68 	 27 	 87 
68 	 28 	 19 
68 	 29 	 7 
68 	 30 	 36 
68 	 31 	 13 
68 	 32 	 63 
68 	 33 	 24 
68 	 34 	 28 
68 	 35 	 81 
68 	 36 	 36 
68 	 37 	 3 
68 	 38 	 62 
68 	 39 	 37 
68 	 40 	 82 
68 	 41 	 87 
68 	 42 	 65 
68 	 43 	 77 
68 	 44 	 78 
68 	 45 	 99 
68 	 46 	 47 
68 	 47 	 97 
68 	 48 	 17 
68 	 49 	 7 
68 	 50 	 29 
68 	 51 	 37 
68 	 52 	 39 
68 	 53 	 6 
68 	 54 	 79 
68 	 55 	 56 
68 	 56 	 24 
68 	 57 	 50 
68 	 58 	 87 
68 	 59 	 23 
68 	 60 	 6 
68 	 61 	 81 
68 	 62 	 89 
68 	 63 	 78 
68 	 64 	 25 
68 	 65 	 75 
68 	 66 	 28 
68 	 67 	 33 
69 	 0 	 30 
69 	 1 	 45 
69 	 2 	 12 
69 	 3 	 97 
69 	 4 	 25 
69 	 5 	 40 
69 	 6 	 13 
69 	 7 	 70 
69 	 8 	 74 
69 	 9 	 49 
69 	 10 	 44 
69 	 11 	 13 
69 	 12 	 59 
69 	 13 	 27 
69 	 14 	 41 
69 	 15 	 6 
69 	 16 	 3 
69 	 17 	 56 
69 	 18 	 2 
69 	 19 	 48 
69 	 20 	 58 
69 	 21 	 62 
69 	 22 	 86 
69 	 23 	 11 
69 	 24 	 16 
69 	 25 	 94 
69 	 26 	 6 
69 	 27 	 41 
69 	 28 	 99 
69 	 29 	 38 
69 	 30 	 32 
69 	 31 	 35 
69 	 32 	 77 
69 	 33 	 24 
69 	 34 	 74 
69 	 35 	 79 
69 	 36 	 4 
69 	 37 	 6 
69 	 38 	 10 
69 	 39 	 39 
69 	 40 	 27 
69 	 41 	 89 
69 	 42 	 8 
69 	 43 	 17 
69 	 44 	 84 
69 	 45 	 58 
69 	 46 	 25 
69 	 47 	 50 
69 	 48 	 47 
69 	 49 	 81 
69 	 50 	 31 
69 	 51 	 30 
69 	 52 	 59 
69 	 53 	 59 
69 	 54 	 89 
69 	 55 	 66 
69 	 56 	 30 
69 	 57 	 1 
69 	 58 	 49 
69 	 59 	 88 
69 	 60 	 78 
69 	 61 	 87 
69 	 62 	 32 
69 	 63 	 95 
69 	 64 	 83 
69 	 65 	 61 
69 	 66 	 32 
69 	 67 	 52 
69 	 68 	 35 
70 	 0 	 11 
70 	 1 	 82 
70 	 2 	 10 
70 	 3 	 6 
70 	 4 	 89 
70 	 5 	 72 
70 	 6 	 47 
70 	 7 	 50 
70 	 8 	 1 
70 	 9 	 12 
70 	 10 	 43 
70 	 11 	 56 
70 	 12 	 50 
70 	 13 	 47 
70 	 14 	 8 
70 	 15 	 88 
70 	 16 	 58 
70 	 17 	 32 
70 	 18 	 40 
70 	 19 	 72 
70 	 20 	 30 
70 	 21 	 76 
70 	 22 	 89 
70 	 23 	 29 
70 	 24 	 15 
70 	 25 	 28 
70 	 26 	 51 
70 	 27 	 58 
70 	 28 	 22 
70 	 29 	 53 
70 	 30 	 54 
70 	 31 	 98 
70 	 32 	 5 
70 	 33 	 99 
70 	 34 	 73 
70 	 35 	 5 
70 	 36 	 93 
70 	 37 	 2 
70 	 38 	 81 
70 	 39 	 48 
70 	 40 	 18 
70 	 41 	 1 
70 	 42 	 93 
70 	 43 	 4 
70 	 44 	 36 
70 	 45 	 14 
70 	 46 	 24 
70 	 47 	 30 
70 	 48 	 100 
70 	 49 	 4 
70 	 50 	 79 
70 	 51 	 51 
70 	 52 	 15 
70 	 53 	 12 
70 	 54 	 11 
70 	 55 	 22 
70 	 56 	 71 
70 	 57 	 30 
70 	 58 	 53 
70 	 59 	 27 
70 	 60 	 42 
70 	 61 	 48 
70 	 62 	 13 
70 	 63 	 79 
70 	 64 	 76 
70 	 65 	 7 
70 	 66 	 1 
70 	 67 	 99 
70 	 68 	 52 
70 	 69 	 89 
71 	 0 	 53 
71 	 1 	 95 
71 	 2 	 97 
71 	 3 	 14 
71 	 4 	 66 
71 	 5 	 18 
71 	 6 	 20 
71 	 7 	 45 
71 	 8 	 73 
71 	 9 	 70 
71 	 10 	 31 
71 	 11 	 24 
71 	 12 	 71 
71 	 13 	 94 
71 	 14 	 68 
71 	 15 	 75 
71 	 16 	 48 
71 	 17 	 64 
71 	 18 	 54 
71 	 19 	 43 
71 	 20 	 74 
71 	 21 	 17 
71 	 22 	 15 
71 	 23 	 47 
71 	 24 	 61 
71 	 25 	 37 
71 	 26 	 28 
71 	 27 	 41 
71 	 28 	 8 
71 	 29 	 93 
71 	 30 	 20 
71 	 31 	 54 
71 	 32 	 88 
71 	 33 	 2 
71 	 34 	 21 
71 	 35 	 93 
71 	 36 	 1 
71 	 37 	 20 
71 	 38 	 100 
71 	 39 	 23 
71 	 40 	 20 
71 	 41 	 38 
71 	 42 	 47 
71 	 43 	 22 
71 	 44 	 23 
71 	 45 	 28 
71 	 46 	 51 
71 	 47 	 45 
